136.33333333333334,Stable
136.36666666666667,Stable
136.4,Stable
136.43333333333334,Stable
136.46666666666667,Stable
136.5,Stable
136.53333333333333,Stable
136.56666666666666,Stable
136.6,Stable
136.63333333333333,Stable
136.66666666666666,Stable
136.7,Stable
136.73333333333332,Stable
136.76666666666668,Stable
136.8,Stable
136.83333333333334,Stable
136.86666666666667,Stable
136.9,Stable
136.93333333333334,Stable
136.96666666666667,Stable
137,Stable
137.03333333333333,Stable
137.06666666666666,Stable
137.1,Stable
137.13333333333333,Stable
137.16666666666666,Stable
137.2,Stable
137.23333333333332,Stable
137.26666666666668,Stable
137.3,Stable
137.33333333333334,Stable
137.36666666666667,Stable
137.4,Stable
137.43333333333334,Stable
137.46666666666667,Stable
137.5,Stable
137.53333333333333,Stable
137.56666666666666,Stable
137.6,Stable
137.63333333333333,Stable
137.66666666666666,Stable
137.7,Stable
137.73333333333332,Stable
137.76666666666668,Stable
137.8,Stable
137.83333333333334,Stable
137.86666666666667,Stable
137.9,Stable
137.93333333333334,Stable
137.96666666666667,Stable
138,Stable
138.03333333333333,Stable
138.06666666666666,Stable
138.1,Stable
138.13333333333333,Stable
138.16666666666666,Stable
138.2,Stable
138.23333333333332,Stable
138.26666666666668,Stable
138.3,Stable
138.33333333333334,Stable
138.36666666666667,Stable
138.4,Stable
138.43333333333334,Stable
138.46666666666667,Stable
138.5,Stable
138.53333333333333,Stable
138.56666666666666,Stable
138.6,Stable
138.63333333333333,Stable
138.66666666666666,Stable
138.7,Stable
138.73333333333332,Stable
138.76666666666668,Stable
138.8,Stable
138.83333333333334,Stable
138.86666666666667,Stable
138.9,Stable
138.93333333333334,Stable
138.96666666666667,Stable
139,Stable
139.03333333333333,Stable
139.06666666666666,Stable
139.1,Stable
139.13333333333333,Stable
139.16666666666666,Stable
139.2,Stable
139.23333333333332,Stable
139.26666666666668,Stable
139.3,Stable
139.33333333333334,Stable
139.36666666666667,Stable
139.4,Stable
139.43333333333334,Stable
139.46666666666667,Stable
139.5,Stable
139.53333333333333,Stable
139.56666666666666,Stable
139.6,Stable
139.63333333333333,Stable
139.66666666666666,Stable
139.7,Stable
139.73333333333332,Stable
139.76666666666668,Stable
139.8,Stable
139.83333333333334,Stable
139.86666666666667,Stable
139.9,Stable
139.93333333333334,Stable
139.96666666666667,Stable
140,Stable
140.03333333333333,Stable
140.06666666666666,Stable
140.1,Stable
140.13333333333333,Stable
140.16666666666666,Stable
140.2,Stable
140.23333333333332,Stable
140.26666666666668,Stable
140.3,Stable
140.33333333333334,Stable
140.36666666666667,Stable
140.4,Stable
140.43333333333334,Stable
140.46666666666667,Stable
140.5,Stable
140.53333333333333,Stable
140.56666666666666,Stable
140.6,Stable
140.63333333333333,Stable
140.66666666666666,Stable
140.7,Stable
140.73333333333332,Stable
140.76666666666668,Stable
140.8,Stable
140.83333333333334,Stable
140.86666666666667,Stable
140.9,Stable
140.93333333333334,Stable
140.96666666666667,Stable
141,Stable
141.03333333333333,Stable
141.06666666666666,Stable
141.1,Stable
141.13333333333333,Stable
141.16666666666666,Stable
141.2,Stable
141.23333333333332,Stable
141.26666666666668,Stable
141.3,Stable
141.33333333333334,Stable
141.36666666666667,Stable
141.4,Stable
141.43333333333334,Stable
141.46666666666667,Stable
141.5,Stable
141.53333333333333,Stable
141.56666666666666,Stable
141.6,Stable
141.63333333333333,Stable
141.66666666666666,Stable
141.7,Stable
141.73333333333332,Stable
141.76666666666668,Stable
141.8,Stable
141.83333333333334,Stable
141.86666666666667,Stable
141.9,Stable
141.93333333333334,Stable
141.96666666666667,Stable
142,Stable
142.03333333333333,Stable
142.06666666666666,Stable
142.1,Stable
142.13333333333333,Stable
142.16666666666666,Stable
142.2,Stable
142.23333333333332,Stable
142.26666666666668,Stable
142.3,Stable
142.33333333333334,Stable
142.36666666666667,Stable
142.4,Stable
142.43333333333334,Stable
142.46666666666667,Stable
142.5,Stable
142.53333333333333,Stable
142.56666666666666,Stable
142.6,Stable
142.63333333333333,Stable
142.66666666666666,Stable
142.7,Stable
142.73333333333332,Stable
142.76666666666668,Stable
142.8,Stable
142.83333333333334,Stable
142.86666666666667,Stable
142.9,Stable
142.93333333333334,Stable
142.96666666666667,Stable
143,Stable
143.03333333333333,Stable
143.06666666666666,Stable
143.1,Stable
143.13333333333333,Stable
143.16666666666666,Stable
143.2,Stable
143.23333333333332,Stable
143.26666666666668,Stable
143.3,Stable
143.33333333333334,Stable
143.36666666666667,Stable
143.4,Stable
143.43333333333334,Stable
143.46666666666667,Stable
143.5,Stable
143.53333333333333,Stable
143.56666666666666,Stable
143.6,Stable
143.63333333333333,Stable
143.66666666666666,Stable
143.7,Stable
143.73333333333332,Stable
143.76666666666668,Stable
143.8,Stable
143.83333333333334,Stable
143.86666666666667,Stable
143.9,Stable
143.93333333333334,Stable
143.96666666666667,Stable
144,Stable
144.03333333333333,Stable
144.06666666666666,Stable
144.1,Stable
144.13333333333333,Stable
144.16666666666666,Stable
144.2,Stable
144.23333333333332,Stable
144.26666666666668,Stable
144.3,Stable
144.33333333333334,Stable
144.36666666666667,Stable
144.4,Stable
144.43333333333334,Stable
144.46666666666667,Stable
144.5,Stable
144.53333333333333,Stable
144.56666666666666,Stable
144.6,Stable
144.63333333333333,Stable
144.66666666666666,Stable
144.7,Stable
144.73333333333332,Stable
144.76666666666668,Stable
144.8,Stable
144.83333333333334,Stable
144.86666666666667,Stable
144.9,Stable
144.93333333333334,Stable
144.96666666666667,Stable
145,Stable
145.03333333333333,Stable
145.06666666666666,Stable
145.1,Stable
145.13333333333333,Stable
145.16666666666666,Stable
145.2,Stable
145.23333333333332,Stable
145.26666666666668,Stable
145.3,Stable
145.33333333333334,Stable
145.36666666666667,Stable
145.4,Stable
145.43333333333334,Stable
145.46666666666667,Stable
145.5,Stable
145.53333333333333,Stable
145.56666666666666,Stable
145.6,Stable
145.63333333333333,Stable
145.66666666666666,Stable
145.7,Stable
145.73333333333332,Stable
145.76666666666668,Stable
145.8,Stable
145.83333333333334,Stable
145.86666666666667,Stable
145.9,Stable
145.93333333333334,Stable
145.96666666666667,Stable
146,Stable
146.03333333333333,Stable
146.06666666666666,Stable
146.1,Stable
146.13333333333333,Stable
146.16666666666666,Stable
146.2,Stable
146.23333333333332,Stable
146.26666666666668,Stable
146.3,Stable
146.33333333333334,Stable
146.36666666666667,Stable
146.4,Stable
146.43333333333334,Stable
146.46666666666667,Stable
146.5,Stable
146.53333333333333,Stable
146.56666666666666,Stable
146.6,Stable
146.63333333333333,Stable
146.66666666666666,Stable
146.7,Stable
146.73333333333332,Stable
146.76666666666668,Stable
146.8,Stable
146.83333333333334,Stable
146.86666666666667,Stable
146.9,Stable
146.93333333333334,Stable
146.96666666666667,Stable
147,Stable
147.03333333333333,Stable
147.06666666666666,Stable
147.1,Stable
147.13333333333333,Stable
147.16666666666666,Stable
147.2,Stable
147.23333333333332,Stable
147.26666666666668,Stable
147.3,Stable
147.33333333333334,Stable
147.36666666666667,Stable
147.4,Stable
147.43333333333334,Stable
147.46666666666667,Stable
147.5,Stable
147.53333333333333,Stable
147.56666666666666,Stable
147.6,Stable
147.63333333333333,Stable
147.66666666666666,Stable
147.7,Stable
147.73333333333332,Stable
147.76666666666668,Stable
147.8,Stable
147.83333333333334,Stable
147.86666666666667,Stable
147.9,Stable
147.93333333333334,Stable
147.96666666666667,Stable
148,Stable
148.03333333333333,Stable
148.06666666666666,Stable
148.1,Stable
148.13333333333333,Stable
148.16666666666666,Stable
148.2,Stable
148.23333333333332,Stable
148.26666666666668,Stable
148.3,Stable
148.33333333333334,Stable
148.36666666666667,Stable
148.4,Stable
148.43333333333334,Stable
148.46666666666667,Stable
148.5,Stable
148.53333333333333,Stable
148.56666666666666,Stable
148.6,Stable
148.63333333333333,Stable
148.66666666666666,Stable
148.7,Stable
148.73333333333332,Stable
148.76666666666668,Stable
148.8,Stable
148.83333333333334,Stable
148.86666666666667,Stable
148.9,Stable
148.93333333333334,Stable
148.96666666666667,Stable
149,Stable
149.03333333333333,Stable
149.06666666666666,Stable
149.1,Stable
149.13333333333333,Stable
149.16666666666666,Stable
149.2,Stable
149.23333333333332,Stable
149.26666666666668,Stable
149.3,Stable
149.33333333333334,Stable
149.36666666666667,Stable
149.4,Stable
149.43333333333334,Stable
149.46666666666667,Stable
149.5,Stable
149.53333333333333,Stable
149.56666666666666,Stable
149.6,Stable
149.63333333333333,Stable
149.66666666666666,Stable
149.7,Stable
149.73333333333332,Stable
149.76666666666668,Stable
149.8,Stable
149.83333333333334,Stable
149.86666666666667,Stable
149.9,Stable
149.93333333333334,Stable
149.96666666666667,Stable
150,Stable
150.03333333333333,Stable
150.06666666666666,Stable
150.1,Stable
150.13333333333333,Stable
150.16666666666666,Stable
150.2,Stable
150.23333333333332,Stable
150.26666666666668,Stable
150.3,Stable
150.33333333333334,Stable
150.36666666666667,Stable
150.4,Stable
150.43333333333334,Stable
150.46666666666667,Stable
150.5,Stable
150.53333333333333,Stable
150.56666666666666,Stable
150.6,Stable
150.63333333333333,Stable
150.66666666666666,Stable
150.7,Stable
150.73333333333332,Stable
150.76666666666668,Stable
150.8,Stable
150.83333333333334,Stable
150.86666666666667,Stable
150.9,Stable
150.93333333333334,Stable
150.96666666666667,Stable
151,Stable
151.03333333333333,Stable
151.06666666666666,Stable
151.1,Stable
151.13333333333333,Stable
151.16666666666666,Stable
151.2,Stable
151.23333333333332,Stable
151.26666666666668,Stable
151.3,Stable
151.33333333333334,Stable
151.36666666666667,Stable
151.4,Stable
151.43333333333334,Stable
151.46666666666667,Stable
151.5,Stable
151.53333333333333,Stable
151.56666666666666,Stable
151.6,Stable
151.63333333333333,Stable
151.66666666666666,Stable
151.7,Stable
151.73333333333332,Stable
151.76666666666668,Stable
151.8,Stable
151.83333333333334,Stable
151.86666666666667,Stable
151.9,Stable
151.93333333333334,Stable
151.96666666666667,Stable
152,Stable
152.03333333333333,Stable
152.06666666666666,Stable
152.1,Stable
152.13333333333333,Stable
152.16666666666666,Stable
152.2,Stable
152.23333333333332,Stable
152.26666666666668,Stable
152.3,Stable
152.33333333333334,Stable
152.36666666666667,Stable
152.4,Stable
152.43333333333334,Stable
152.46666666666667,Stable
152.5,Stable
152.53333333333333,Stable
152.56666666666666,Stable
152.6,Stable
152.63333333333333,Stable
152.66666666666666,Stable
152.7,Stable
152.73333333333332,Stable
152.76666666666668,Stable
152.8,Stable
152.83333333333334,Stable
152.86666666666667,Stable
152.9,Stable
152.93333333333334,Stable
152.96666666666667,Stable
153,Stable
153.03333333333333,Stable
153.06666666666666,Stable
153.1,Stable
153.13333333333333,Stable
153.16666666666666,Stable
153.2,Stable
153.23333333333332,Stable
153.26666666666668,Stable
153.3,Stable
153.33333333333334,Stable
153.36666666666667,Stable
153.4,Stable
153.43333333333334,Stable
153.46666666666667,Stable
153.5,Stable
153.53333333333333,Stable
153.56666666666666,Stable
153.6,Stable
153.63333333333333,Stable
153.66666666666666,Stable
153.7,Stable
153.73333333333332,Stable
153.76666666666668,Stable
153.8,Stable
153.83333333333334,Stable
153.86666666666667,Stable
153.9,Stable
153.93333333333334,Stable
153.96666666666667,Stable
154,Stable
154.03333333333333,Stable
154.06666666666666,Stable
154.1,Stable
154.13333333333333,Stable
154.16666666666666,Stable
154.2,Stable
154.23333333333332,Stable
154.26666666666668,Stable
154.3,Stable
154.33333333333334,Stable
154.36666666666667,Stable
154.4,Stable
154.43333333333334,Stable
154.46666666666667,Stable
154.5,Stable
154.53333333333333,Stable
154.56666666666666,Stable
154.6,Stable
154.63333333333333,Stable
154.66666666666666,Stable
154.7,Stable
154.73333333333332,Stable
154.76666666666668,Stable
154.8,Stable
154.83333333333334,Stable
154.86666666666667,Stable
154.9,Stable
154.93333333333334,Stable
154.96666666666667,Stable
155,Stable
155.03333333333333,Stable
155.06666666666666,Stable
155.1,Stable
155.13333333333333,Stable
155.16666666666666,Stable
155.2,Stable
155.23333333333332,Stable
155.26666666666668,Stable
155.3,Stable
155.33333333333334,Stable
155.36666666666667,Stable
155.4,Stable
155.43333333333334,Stable
155.46666666666667,Stable
155.5,Stable
155.53333333333333,Stable
155.56666666666666,Stable
155.6,Stable
155.63333333333333,Stable
155.66666666666666,Stable
155.7,Stable
155.73333333333332,Stable
155.76666666666668,Stable
155.8,Stable
155.83333333333334,Stable
155.86666666666667,Stable
155.9,Stable
155.93333333333334,Stable
155.96666666666667,Stable
156,Stable
156.03333333333333,Stable
156.06666666666666,Stable
156.1,Stable
156.13333333333333,Stable
156.16666666666666,Stable
156.2,Stable
156.23333333333332,Stable
156.26666666666668,Stable
156.3,Stable
156.33333333333334,Stable
156.36666666666667,Stable
156.4,Stable
156.43333333333334,Stable
156.46666666666667,Stable
156.5,Stable
156.53333333333333,Stable
156.56666666666666,Stable
156.6,Stable
156.63333333333333,Stable
156.66666666666666,Stable
156.7,Stable
156.73333333333332,Stable
156.76666666666668,Stable
156.8,Stable
156.83333333333334,Stable
156.86666666666667,Stable
156.9,Stable
156.93333333333334,Stable
156.96666666666667,Stable
157,Stable
157.03333333333333,Stable
157.06666666666666,Stable
157.1,Stable
157.13333333333333,Stable
157.16666666666666,Stable
157.2,Stable
157.23333333333332,Stable
157.26666666666668,Stable
157.3,Stable
157.33333333333334,Stable
157.36666666666667,Stable
157.4,Stable
157.43333333333334,Stable
157.46666666666667,Stable
157.5,Stable
157.53333333333333,Stable
157.56666666666666,Stable
157.6,Stable
157.63333333333333,Stable
157.66666666666666,Stable
157.7,Stable
157.73333333333332,Stable
157.76666666666668,Stable
157.8,Stable
157.83333333333334,Stable
157.86666666666667,Stable
157.9,Stable
157.93333333333334,Stable
157.96666666666667,Stable
158,Stable
158.03333333333333,Stable
158.06666666666666,Stable
158.1,Stable
158.13333333333333,Stable
158.16666666666666,Stable
158.2,Stable
158.23333333333332,Stable
158.26666666666668,Stable
158.3,Stable
158.33333333333334,Stable
158.36666666666667,Stable
158.4,Stable
158.43333333333334,Stable
158.46666666666667,Stable
158.5,Stable
158.53333333333333,Stable
158.56666666666666,Stable
158.6,Stable
158.63333333333333,Stable
158.66666666666666,Stable
158.7,Stable
158.73333333333332,Stable
158.76666666666668,Stable
158.8,Stable
158.83333333333334,Stable
158.86666666666667,Stable
158.9,Stable
158.93333333333334,Stable
158.96666666666667,Stable
159,Stable
159.03333333333333,Stable
159.06666666666666,Stable
159.1,Stable
159.13333333333333,Stable
159.16666666666666,Stable
159.2,Stable
159.23333333333332,Stable
159.26666666666668,Stable
159.3,Stable
159.33333333333334,Stable
159.36666666666667,Stable
159.4,Stable
159.43333333333334,Stable
159.46666666666667,Stable
159.5,Stable
159.53333333333333,Stable
159.56666666666666,Stable
159.6,Stable
159.63333333333333,Stable
159.66666666666666,Stable
159.7,Stable
159.73333333333332,Stable
159.76666666666668,Stable
159.8,Stable
159.83333333333334,Stable
159.86666666666667,Stable
159.9,Stable
159.93333333333334,Stable
159.96666666666667,Stable
160,Stable
160.03333333333333,Stable
160.06666666666666,Stable
160.1,Stable
160.13333333333333,Stable
160.16666666666666,Stable
160.2,Stable
160.23333333333332,Stable
160.26666666666668,Stable
160.3,Stable
160.33333333333334,Stable
160.36666666666667,Stable
160.4,Stable
160.43333333333334,Stable
160.46666666666667,Stable
160.5,Stable
160.53333333333333,Stable
160.56666666666666,Stable
160.6,Stable
160.63333333333333,Stable
160.66666666666666,Stable
160.7,Stable
160.73333333333332,Stable
160.76666666666668,Stable
160.8,Stable
160.83333333333334,Stable
160.86666666666667,Stable
160.9,Stable
160.93333333333334,Stable
160.96666666666667,Stable
161,Stable
161.03333333333333,Stable
161.06666666666666,Stable
161.1,Stable
161.13333333333333,Stable
161.16666666666666,Stable
161.2,Stable
161.23333333333332,Stable
161.26666666666668,Stable
161.3,Stable
161.33333333333334,Stable
161.36666666666667,Stable
161.4,Stable
161.43333333333334,Stable
161.46666666666667,Stable
161.5,Stable
161.53333333333333,Stable
161.56666666666666,Stable
161.6,Stable
161.63333333333333,Stable
161.66666666666666,Stable
161.7,Stable
161.73333333333332,Stable
161.76666666666668,Stable
161.8,Stable
161.83333333333334,Stable
161.86666666666667,Stable
161.9,Stable
161.93333333333334,Stable
161.96666666666667,Stable
162,Stable
162.03333333333333,Stable
162.06666666666666,Stable
162.1,Stable
